2175130,0.1697,0.1289,0.2600,107.8168,62.8626,5.5878
2175130,0.0745,0.1829,0.2830,87.0840,62.5038,7.2443
2175140,-0.0249,0.4404,0.4192,60.0687,67.4962,3.0992
2175140,-0.1230,0.1230,0.3857,40.8473,67.4275,4.6031
2175150,-0.2644,-0.0002,0.3896,25.3206,73.1527,9.3740
2175150,-0.3433,-0.1709,0.3293,11.4656,81.9389,5.0458
2175160,-0.3918,-0.2292,0.4055,-6.1298,88.1298,-1.0305
2175160,-0.4612,-0.3020,0.3484,-18.4504,86.2214,-4.9237
2175170,-0.5720,-0.3872,0.2808,-26.8321,81.5802,-7.1603
2175170,-0.6467,-0.4482,0.2000,-32.0916,70.9924,-9.9389
2175180,-0.5662,-0.4785,-0.0042,-33.8168,63.8168,-10.8244
2175180,-0.6409,-0.5344,-0.0601,-33.3588,59.2366,-12.2366
2175190,-0.6213,-0.5422,-0.1108,-26.3359,49.3893,-10.7328
2175200,-0.5085,-0.5405,-0.2214,-18.6031,44.7252,-6.6336
2175200,-0.4265,-0.5532,-0.2505,-11.6565,48.4809,-4.5954
2175210,-0.3472,-0.5610,-0.2869,-1.9313,46.6641,0.7634
2175210,-0.3269,-0.6064,-0.2727,10.5038,37.4809,7.7023
2175220,-0.2026,-0.6216,-0.3440,22.2519,30.1450,15.8092
2175220,-0.0757,-0.6262,-0.2649,28.5649,23.3359,25.3282
2175230,-0.0217,-0.6416,-0.3699,31.0763,16.9695,33.1908
2175230,0.0413,-0.6155,-0.2991,31.8473,14.0611,43.1603
2175240,0.0806,-0.5564,-0.2288,26.3053,3.7023,53.7557
2175240,0.1023,-0.4922,-0.1401,15.0763,-1.2214,62.6489
2175250,0.1052,-0.4360,0.0066,1.5725,-6.6947,70.9695
2175250,0.0918,-0.3713,0.1030,-16.4427,-15.7634,80.5038
2175260,0.1077,-0.3059,0.0913,-42.6565,-20.4809,94.3359
2175260,0.1013,-0.2812,0.0676,-71.4122,-18.9466,104.0916
2175270,0.1089,-0.2249,0.0691,-97.7481,-13.5038,111.0840
2175270,0.1064,-0.1731,0.0393,-119.1145,-12.9618,113.8779
2175280,0.1194,-0.0923,-0.0405,-133.7939,-17.5573,114.7939
2175290,0.1165,0.0193,-0.1067,-147.6336,-21.6183,114.9847
2175290,0.1206,0.0764,-0.1345,-163.7405,-27.1756,115.5725
2175300,0.1367,0.0842,-0.1921,-171.4198,-25.9160,118.1298
2175300,0.0942,0.1230,-0.2119,-166.6794,-19.8855,120.0611
2175310,-0.0127,0.3159,-0.1343,-154.1756,-36.9237,117.4504
2175310,0.0366,0.5183,-0.2126,-145.7710,-66.0458,109.8244
2175320,0.1848,0.7913,-0.3228,-137.2443,-99.5954,98.7863
2175320,0.3796,1.0510,-0.4104,-127.0840,-136.8168,88.2748
2175330,0.8623,1.3220,-0.6296,-105.3969,-162.7786,91.2214
2175330,1.8638,1.8501,-0.7388,-80.7939,-149.4886,126.9313
2175340,1.9999,1.9999,1.7874,-98.8931,-133.5878,173.1221
2175350,1.9999,1.9999,1.9999,-195.0840,-224.6336,183.8931
2175350,1.9999,1.9999,1.9999,-250.1374,-250.1374,171.6031
2175360,1.9999,1.9999,1.9999,-250.1374,-164.3969,114.9618
2175360,1.9999,1.9999,1.1692,-250.1374,27.2061,54.0382
2175370,1.9999,1.9999,-0.1716,-250.1374,127.6565,-14.1756
2175370,1.9999,1.9999,0.2390,-221.4351,158.7405,-121.7939
2175380,1.9299,1.9999,-0.0205,-150.2366,53.3588,-102.8244
2175380,0.8062,1.9999,0.2715,-105.4809,-110.3053,-92.5496
2175390,0.3904,1.9999,-0.2441,-163.9084,-218.9160,-63.4275
2175390,0.1033,1.1350,-1.6367,-182.9160,-222.2977,-45.2137
2175400,0.0320,0.4448,-2.0000,-180.2519,-138.3359,-34.3893
2175410,0.1555,-0.0981,-1.9641,-178.5420,-38.9542,-36.9847
2175410,0.3044,-0.2764,-1.4558,-185.4427,34.8397,-38.8321
2175420,0.5044,-0.3010,-0.9451,-208.6183,102.8473,-50.5802
2175420,1.1121,-0.0837,-0.5339,-249.8092,189.9389,-50.0076
2175430,1.3704,0.0793,-0.1375,-234.0916,191.9771,-21.2824
2175430,1.6956,0.5132,0.5466,-182.8550,76.0763,12.3664
2175440,1.6758,0.6667,0.4114,-145.2824,-47.3130,37.3053
2175440,1.6016,0.7698,-0.2671,-107.8473,-100.0458,49.6870
2175450,1.5420,0.7412,-0.4597,-68.0763,-107.4427,48.7710
2175450,1.3684,0.8613,-0.1199,-48.7328,-93.4580,40.3206
2175460,1.1790,1.0068,0.2444,-37.4733,-83.0992,29.9695
2175470,1.0781,1.3076,0.7197,-29.3282,-77.9008,32.0305
2175470,0.8923,1.3806,0.7900,-19.2901,-72.1450,51.4046
2175480,0.8071,1.3816,1.0518,-4.9771,-59.9237,50.9237
2175480,0.8130,1.4475,1.2458,12.3435,-49.0687,50.1450
2175490,0.8108,1.4985,1.4863,36.5802,-36.8244,48.7557
2175490,0.7961,1.4727,1.6680,51.8931,-27.1679,43.2672
2175500,0.7070,1.3193,1.5308,54.5496,-8.2901,32.6718
2175500,0.6318,1.0217,1.2168,58.0000,26.7710,21.8855
2175510,0.5081,0.7507,0.9873,66.6489,64.2977,12.2595
2175510,0.3323,0.5684,1.0002,72.8855,87.1069,3.1908
2175520,0.2356,0.5251,0.9563,76.0992,98.4198,-5.1527
2175520,0.1067,0.4189,0.9219,77.2519,99.7023,-10.8550
2175530,-0.0334,0.3308,0.8381,79.0000,97.6641,-19.1985
2175530,-0.0959,0.2766,0.8098,77.2977,97.3588,-27.0000
2175540,-0.1819,0.1809,0.7014,70.0840,99.5725,-38.6183
2175540,-0.2468,0.1758,0.6753,55.7023,98.0458,-52.3664
2175550,-0.2502,0.1201,0.4316,41.1221,95.9160,-65.2366
2175550,-0.2490,0.0498,0.1394,26.1145,98.8473,-81.0534
2175560,-0.1902,0.0432,-0.1414,19.3053,101.7023,-93.0382
2175560,-0.1106,0.1042,-0.3342,11.4733,104.4657,-100.2901
2175570,-0.0779,0.0981,-0.4861,0.1374,102.9237,-107.9542
2175570,0.0950,0.0859,-0.5513,-7.5802,97.5038,-114.6641
2175580,0.1948,0.0222,-0.5022,-11.5267,77.6870,-117.5649
2175580,0.3516,-0.0154,-0.4255,-12.8855,48.2061,-118.6794
2175590,0.4556,-0.0244,-0.3911,-11.5344,17.8321,-120.0687
2175600,0.4565,-0.0859,-0.3816,-5.9313,-7.4809,-119.2366
2175600,0.4292,-0.1619,-0.3733,0.7634,-23.5802,-120.4427
2175610,0.3911,-0.2429,-0.2209,1.0153,-35.1145,-121.0611
2175610,0.4492,-0.4050,-0.0847,-2.4122,-42.8397,-117.5115
2175620,0.4597,-0.5649,0.0229,-2.7099,-40.7939,-111.4275
2175620,0.4895,-0.6167,0.3726,-6.1832,-41.0458,-100.2977
2175630,0.5364,-0.6040,0.5852,-13.9389,-54.6565,-86.5649
2175630,0.5618,-0.5923,0.6880,-25.4198,-90.9389,-75.0840
2175640,0.6084,-0.6064,0.5093,-32.9695,-124.0611,-67.8244
2175640,0.6831,-0.6484,0.3037,-30.9237,-144.3435,-59.9084
2175650,0.7822,-0.6465,0.2275,-24.4580,-150.2824,-47.3206
2175660,0.8833,-0.5945,0.2520,-18.0992,-150.3053,-26.8015
2175660,0.8142,-0.5212,0.2246,-15.9618,-136.8473,-5.5878
2175670,0.5637,-0.4353,0.3022,-17.5191,-123.9313,7.1221
2175670,0.3699,-0.3616,0.3635,-21.6260,-117.6565,15.8015
2175680,0.2300,-0.2551,0.4299,-27.9389,-117.2214,21.2672
2175680,0.1211,-0.1694,0.3689,-32.8931,-112.5649,26.2214
2175690,0.0154,-0.1743,0.4290,-37.2519,-107.9313,28.8473
2175690,0.0200,-0.1653,0.4399,-42.2824,-107.9237,29.5191
2175700,0.1404,-0.1311,0.3308,-46.5649,-99.2672,33.8626
2175700,0.3499,-0.0100,0.1887,-51.0840,-73.8397,40.9847
2175710,0.4758,0.1387,0.1763,-54.9237,-41.9847,48.7405
2175710,0.5986,0.1995,0.1304,-59.7252,-6.9771,55.3893
2175720,0.7727,0.3408,-0.0906,-62.6718,32.6412,63.5954
2175720,0.5308,0.7141,-0.9722,-45.0687,77.3969,66.4122
2175730,0.6016,1.9565,-1.5977,-8.7634,103.8702,67.0076
2175730,1.1436,1.9999,0.3364,-35.5725,105.3206,89.2061
2175740,1.0508,1.9999,1.9999,-107.7176,11.2977,84.5954
2175750,1.9751,1.9999,1.1794,-138.3130,-46.8321,122.6565
2175750,1.9999,1.9999,0.9702,-158.4962,-96.1145,181.1374
2175760,1.9999,1.9999,1.1104,-182.8321,-157.4046,229.9237
2175760,1.9999,1.9999,0.9917,-226.5878,-148.4122,250.1298
2175770,1.9999,1.9999,1.4595,-250.1374,-222.7557,154.3053
2175770,1.5066,1.9999,-0.6077,-195.3664,-223.4580,91.4351
2175780,0.5239,1.9999,-1.1492,-86.4275,-169.8855,63.2290
2175780,0.8140,1.9999,-0.8726,10.5573,-87.6031,107.1298
2175790,0.0320,1.7583,0.2820,7.7939,-46.8092,165.0076
2175790,-0.9932,0.4314,0.7988,-22.0687,-65.4657,143.1374
2175800,-1.0103,0.0742,0.5830,-22.5649,-93.5038,105.3511
2175800,-1.0549,-0.1235,0.2373,7.0992,-89.2672,68.4504
2175810,-1.1121,0.0864,0.2476,34.9313,-68.5343,23.3511
2175810,-0.6138,0.5598,0.4939,40.2290,-52.4046,1.0076
2175820,-0.2712,1.0408,0.7307,33.1908,-29.2290,-11.8168
2175830,-0.0674,1.4492,0.8025,25.4122,27.3359,-25.0000
2175830,-0.2183,1.8884,1.0100,31.6107,83.2519,-40.0763
2175840,-0.4233,1.9999,1.5073,12.3435,118.4809,-57.0611
2175840,-0.5349,1.9999,1.6450,-18.1450,125.7328,-75.0611
2175850,-0.4968,1.9999,1.4924,-36.6260,120.4885,-87.1069
2175850,-0.4851,1.9999,1.1538,-33.2672,94.9695,-95.5496
2175860,-0.5518,1.9812,0.8445,-30.3130,67.5725,-103.8015
2175860,-0.4365,1.9783,0.4329,-28.3817,53.6412,-114.3053
2175870,-0.2449,1.9999,-0.0471,-17.4275,49.2061,-120.2519
2175870,0.8118,1.9999,-0.5901,9.6565,59.2672,-96.4885
2175880,1.4094,1.9999,-0.5015,34.7634,87.5725,-62.8321
2175880,1.6316,1.8191,0.2852,43.8779,83.2595,-34.4809
2175890,1.8132,1.2375,0.7095,38.7099,58.5496,-19.6260
2175890,1.9839,0.9775,0.7144,31.5038,46.5191,-4.3740
2175900,1.9583,0.6921,0.5791,32.4427,23.6947,6.9389
2175900,1.9583,0.5244,0.2517,47.3969,-0.7786,16.3893
2175910,1.9492,0.3635,-0.1106,69.3588,-12.0076,22.6336
2175910,1.9761,0.2749,-0.3560,94.2824,-1.3435,26.0458
2175920,1.9331,0.2466,-0.4556,119.3511,28.0382,26.8244
2175920,1.8098,0.1921,-0.3987,143.9847,57.6947,22.4122
2175930,1.6572,0.2751,-0.0820,163.8855,70.1221,15.1450
2175930,1.4424,0.2427,0.0947,180.6183,54.2443,6.6870
2175940,1.2371,0.1975,0.1760,194.9542,30.5267,-1.7252
2175940,1.0103,0.1531,0.2583,203.3740,5.6336,-10.4351
2175950,0.8196,0.1592,0.3311,205.7634,-15.7863,-19.1527
2175960,0.6704,0.2351,0.4849,201.9618,-34.8168,-28.3206
2175960,0.5833,0.3059,0.5940,192.0992,-48.9695,-38.5191
2175970,0.5002,0.3901,0.7261,176.8092,-60.1832,-49.3740
2175970,0.4392,0.4541,0.8074,157.0153,-68.3206,-60.9237
2175980,0.3677,0.4807,0.8232,136.2443,-73.3740,-72.2214
2175980,0.2605,0.4500,0.8030,114.9847,-72.1832,-82.5649
2175990,0.1853,0.4036,0.8320,92.7176,-64.4275,-90.5878
2175990,0.1040,0.3718,0.8604,70.5343,-56.8321,-97.3435
2176000,0.0403,0.3499,0.8857,46.2748,-53.5725,-104.1221
2176000,-0.0049,0.3333,0.7725,24.6718,-50.1145,-110.3969
2176010,-0.0454,0.3635,0.6401,7.2137,-48.0458,-115.3435
2176010,-0.0393,0.4094,0.4822,-6.2290,-42.4351,-119.7557
2176020,-0.0137,0.4390,0.3662,-14.1679,-35.7176,-122.8473
2176020,0.0168,0.4609,0.2415,-16.3969,-26.4046,-124.7328
2176030,0.0103,0.4768,0.1797,-15.2748,-20.0153,-126.0076
2176040,-0.0002,0.4910,0.1592,-13.4885,-16.7710,-126.9847
2176040,-0.0068,0.4878,0.1216,-12.5191,-15.9847,-128.5038
2176050,0.0002,0.4609,0.0857,-12.8092,-15.7405,-130.6947
2176050,0.0225,0.4299,0.0447,-12.5420,-14.8626,-131.1756
2176060,0.0364,0.4077,0.0254,-9.8397,-16.4122,-129.9847
2176060,0.0356,0.3247,-0.0518,-5.4275,-16.3969,-126.7099
2176070,0.0542,0.2632,-0.1213,3.2748,-11.8550,-122.8779
2176070,0.0867,0.2488,-0.1104,12.9008,-7.0305,-115.9466
2176080,0.0583,0.2405,-0.0913,24.2901,-1.4809,-107.5802
2176080,0.0471,0.2278,-0.1296,34.1145,5.3206,-99.5725
2176090,0.0222,0.2341,-0.1313,46.8626,11.5649,-89.3435
2176090,-0.0247,0.1921,-0.1101,59.8015,15.0763,-80.6565
2176100,0.0007,0.2185,-0.1589,72.9313,21.1450,-69.2901
2176100,-0.0386,0.2256,-0.1023,85.5954,20.8473,-58.8855
2176110,-0.0457,0.2104,-0.0701,99.0611,20.1985,-48.1298
2176110,-0.0217,0.2449,-0.0564,109.9618,15.7557,-37.5573
2176120,0.0215,0.3352,-0.0239,119.1221,10.1756,-26.4809
2176130,0.0852,0.4341,0.0122,126.5802,3.8168,-17.8397
2176130,0.1858,0.6138,0.0374,132.8015,-3.0992,-7.1527
2176140,0.3494,0.7339,0.0967,141.1679,-19.3817,6.5954
2176140,0.6699,0.9038,0.0466,150.9466,-41.6183,23.7023
2176150,1.1953,1.2288,0.0454,156.2824,-53.6336,50.3130
2176150,1.5989,1.7546,0.4346,140.6718,-41.3282,80.2824
2176160,1.4226,1.9999,1.1406,98.9313,-26.5878,91.8779
2176160,1.1326,1.9999,1.7520,49.2061,-29.7710,87.2977
2176170,0.9209,1.8518,1.9999,-2.4580,-35.7786,80.3206
2176170,0.7979,1.2842,1.5525,-33.6336,-12.1069,71.7634
2176180,0.7585,0.9431,0.9778,-46.2519,19.8550,56.5344
2176180,0.7222,1.0000,0.6492,-43.9466,29.8168,59.0840
2176190,0.5508,1.1790,0.4509,-38.6794,33.0840,66.9924
2176190,0.3691,0.9849,0.2629,-18.4351,18.5496,76.2901
2176200,0.3337,1.0046,0.2324,16.8626,-2.9847,79.0763
2176200,0.3186,1.0481,0.4414,43.0229,-23.8855,74.8168
2176210,0.3997,1.1221,0.4426,44.8855,-43.3206,55.9237
2176210,0.5149,1.1350,0.3596,39.2137,-48.7405,35.2824
2176220,0.6162,1.0791,0.3374,29.9313,-51.2824,17.5344
2176220,0.6196,0.8862,0.2800,21.3282,-44.8931,-0.3282
2176230,0.6255,0.8137,0.3770,9.9008,-33.5115,-12.1221
2176230,0.3901,0.6362,0.6216,-3.9466,-35.0000,-20.2290
2176240,0.3076,0.5923,0.6370,-20.4580,-31.9389,-26.1679
2176240,0.1838,0.6191,0.7065,-27.8168,-26.8321,-24.9160
2176250,0.1331,0.6821,0.8188,-26.9695,-22.7023,-18.3359
2176250,0.0750,0.6724,0.8545,-22.1603,-14.8397,-11.4198
2176260,0.0701,0.6560,0.8879,-20.0000,-8.4504,-5.4275
2176260,0.1260,0.6284,0.7942,-23.0763,4.1221,-3.9618
2176270,0.1021,0.6016,0.7473,-28.7939,19.8168,-6.6260
2176270,0.1128,0.5693,0.6582,-31.5038,30.3206,-17.2290
2176280,0.2068,0.6067,0.6064,-31.8168,37.9008,-28.0382
2176290,0.3167,0.6843,0.5867,-30.5496,39.8550,-35.9313
2176290,0.3652,0.7576,0.5928,-30.3817,38.9847,-42.0229
2176300,0.3926,0.7820,0.4824,-30.5344,39.8626,-49.0305
2176300,0.4282,0.8083,0.4180,-32.0534,38.9771,-51.7786
2176310,0.3840,0.7527,0.3547,-32.9924,37.5267,-50.4427
2176310,0.4062,0.7156,0.2849,-31.3359,36.4427,-43.6718
2176320,0.4260,0.6729,0.2166,-35.3130,38.3206,-33.0305
2176320,0.4441,0.6243,0.1753,-35.2519,40.9771,-20.9466
2176330,0.4839,0.6257,0.1975,-36.4122,43.3359,-7.5038
2176330,0.4341,0.6023,0.2920,-41.0229,40.9237,4.2672
2176340,0.5029,0.6621,0.2246,-49.8321,34.8015,9.3969
2176340,0.5093,0.7180,0.1570,-57.7176,36.8855,17.3740
2176350,0.4792,0.7271,0.1516,-59.4046,32.0076,25.2061
2176350,0.4758,0.7329,0.1450,-58.5802,22.6031,32.6870
2176360,0.4692,0.7246,0.1367,-56.4122,11.9695,39.6718
2176360,0.4885,0.7341,0.1421,-55.9237,-0.1679,46.6565
2176370,0.4810,0.7178,0.1465,-55.2061,-9.7710,51.7405
2176370,0.4634,0.7312,0.2400,-55.2214,-22.0076,57.0305
2176380,0.5264,0.7253,0.1230,-53.9695,-33.8397,61.6947
2176380,0.5413,0.7405,0.1653,-53.9313,-45.2214,67.0763
2176390,0.5188,0.7129,0.0950,-53.7710,-50.3130,66.7786
2176390,0.5803,0.7109,0.0337,-48.8550,-47.6412,70.5115
2176400,0.5359,0.6848,0.1477,-46.6947,-43.5191,71.7176
2176400,0.5891,0.6733,0.1877,-44.9008,-38.8397,73.3053
2176410,0.6028,0.6726,0.2590,-42.8397,-34.4733,76.4351
2176410,0.5747,0.6562,0.4219,-44.3206,-36.4733,79.3130
2176420,0.5676,0.6548,0.5020,-49.0840,-42.6489,80.9389
2176420,0.5972,0.6560,0.4937,-55.7634,-47.2290,82.9618
2176430,0.6118,0.6663,0.5371,-60.7099,-51.4351,85.3435
2176440,0.5571,0.6323,0.5686,-66.1450,-53.1756,85.1069
2176440,0.5549,0.6355,0.6306,-74.0763,-52.3206,83.6107
2176450,0.6133,0.6162,0.5156,-83.3817,-48.2824,79.9160
2176450,0.6011,0.5759,0.5056,-92.6336,-39.8855,77.9160
2176460,0.5957,0.5828,0.5796,-103.2061,-33.1450,72.9313
2176460,0.5139,0.5793,0.5217,-112.6947,-16.3206,64.0840
2176470,0.6130,0.5950,0.4846,-120.0382,1.9237,57.3359
2176470,0.6118,0.5591,0.3315,-123.0840,16.7023,48.8550
2176480,0.6343,0.5615,0.3335,-124.5115,28.6718,41.6031
2176480,0.7180,0.5476,0.1289,-119.8550,42.1450,36.0611
2176490,0.6570,0.5310,0.1216,-110.4046,44.7710,32.4809
2176490,0.7671,0.5081,-0.0176,-96.9084,42.4656,31.4122
2176500,0.7988,0.5593,-0.0386,-81.0458,33.5115,31.9466
2176500,0.8816,0.6182,-0.1018,-65.8015,22.1145,29.2977
2176510,0.9651,0.7456,-0.1743,-50.3664,17.5573,25.3282
2176510,0.9502,0.8567,-0.0833,-39.3130,27.1985,19.5420
2176520,0.9946,0.9431,-0.0029,-29.1985,32.6947,12.5191
2176520,0.9829,1.0364,0.0693,-23.9924,39.0000,2.3206
2176530,1.0522,1.1147,0.0771,-20.1298,52.3130,-6.3969
2176530,1.3694,1.2290,0.2588,-17.3588,63.1832,-3.2824
2176540,1.4370,1.2913,0.4915,-18.5802,58.5878,-0.4427
2176540,1.4106,1.3093,0.6416,-24.9160,52.0229,-0.4656
2176550,1.3748,1.3625,0.5911,-39.6794,39.5420,-7.8092
2176550,1.5632,1.5593,0.3337,-53.2137,50.9695,-15.4656
2176560,1.4985,1.5896,0.3137,-64.5954,63.9389,-24.6947
2176570,1.2896,1.5405,0.3213,-71.4198,67.9466,-27.5420
2176570,1.0466,1.4585,0.3342,-72.8321,48.7939,-36.0840
2176580,0.9734,1.3337,0.2625,-75.9542,30.5114,-41.5725
