1889920,0.2549,-0.6387,-0.3958,-19.7023,-43.1908,-8.1603
1889920,0.2383,-0.7278,-0.4182,-26.8779,-36.7023,-14.6565
1889930,0.3911,-0.7017,-0.3787,-27.1069,-39.8931,-10.3435
1889930,0.3979,-0.7278,-0.3303,-35.1679,-38.9618,-2.4046
1889940,0.3794,-0.7512,-0.3667,-45.4351,-38.2901,-1.7786
1889940,0.3455,-0.7495,-0.4204,-52.0763,-34.5573,-1.7557
1889950,0.2764,-0.7156,-0.4316,-57.8550,-33.5191,-4.3359
1889950,0.2688,-0.6675,-0.5015,-64.7328,-28.1450,-7.3130
1889960,0.4255,-0.6235,-0.5930,-70.2977,-16.4427,-4.9160
1889960,0.3870,-0.5518,-0.6108,-75.0382,-9.3130,-5.3053
1889970,0.3965,-0.5049,-0.6489,-79.9313,-3.8473,-4.7405
1889980,0.3735,-0.4224,-0.6143,-85.6183,-6.4504,-4.0840
1889980,0.4275,-0.3457,-0.7273,-93.5496,-9.1527,-2.8626
1889990,0.4360,-0.2991,-0.7910,-99.5725,-10.8473,-0.1069
1889990,0.4653,-0.3701,-1.0002,-99.6870,-8.3511,3.9618
1890000,0.5044,-0.3608,-1.0195,-98.9160,-8.7863,8.1756
1890000,0.5667,-0.3271,-1.0225,-102.9924,-15.8550,17.4733
1890010,0.5205,-0.3740,-1.2146,-103.2901,-20.0840,21.5649
1890010,0.5281,-0.3550,-1.1860,-104.3282,-34.8702,29.1374
1890020,0.2893,-0.4646,-1.3328,-110.9618,-44.6183,21.0382
1890020,0.3975,-0.3582,-1.4065,-96.0305,-69.3817,22.1069
1890030,0.3303,-0.2954,-1.4990,-85.8855,-88.5725,24.9389
1890030,0.2815,-0.3269,-1.5034,-86.2672,-101.6260,26.4809
1890040,0.1848,-0.3728,-1.8047,-85.5343,-97.1374,16.9618
1890050,0.1753,-0.3867,-1.8723,-81.8550,-80.7939,7.0534
1890050,0.0786,-0.4368,-1.8867,-77.3282,-70.2595,-10.0687
1890060,0.1819,-0.3796,-1.8250,-77.8473,-59.2366,-20.0382
1890060,0.2407,-0.3728,-1.7744,-74.7023,-50.3740,-24.4351
1890070,0.2400,-0.3152,-1.6694,-68.3664,-53.6947,-24.7786
1890070,0.1511,-0.2693,-1.5164,-59.9542,-62.7786,-26.4275
1890080,0.0627,-0.2102,-1.4189,-47.5496,-70.5878,-28.0840
1890080,-0.0469,-0.0913,-1.1138,-35.1985,-71.2595,-29.1908
1890090,-0.1411,-0.0146,-0.8184,-38.0000,-64.6412,-29.2061
1890090,-0.2622,-0.0193,-0.5916,-43.0840,-55.6641,-30.6031
1890100,-0.2539,-0.0283,-0.3779,-47.1603,-49.6260,-29.1298
1890110,-0.3643,-0.0671,-0.1401,-57.0534,-37.4046,-29.9695
1890110,-0.3772,-0.0527,-0.0454,-77.3817,-11.2595,-37.5267
1890120,-0.2937,-0.0415,-0.0925,-96.0687,23.3130,-45.7710
1890120,-0.1965,-0.0391,-0.1116,-103.6336,42.6107,-47.3893
1890130,-0.1133,0.0256,-0.3230,-99.5038,46.1756,-45.2824
1890130,-0.1499,0.2429,-0.7271,-80.5954,60.2290,-44.1374
1890140,-0.2092,0.4429,-0.7383,-58.5725,77.8015,-44.2672
1890140,-0.1562,0.4094,-0.6516,-49.4580,88.7481,-51.4046
1890150,0.0496,0.5259,-0.4783,-37.6489,80.3206,-38.8092
1890150,0.0779,0.3801,-0.4336,-24.9542,57.1069,-40.6031
1890160,0.3101,0.5264,-0.4011,-22.4122,38.5496,-34.0076
1890170,0.4163,0.4617,-0.5571,-27.4733,35.1145,-47.6107
1890170,0.4004,0.5249,-0.5425,-14.6565,10.6336,-18.1527
1890180,0.2332,0.5225,-0.5779,-14.0000,-14.7023,-8.6794
1890180,0.0825,0.4939,-0.6260,-33.0763,-31.6031,-23.2824
1890190,0.4004,0.7681,-0.9563,-46.6489,-41.8473,-21.4122
1890190,0.3291,0.6826,-1.2136,-48.7023,-46.2137,-11.3511
1890200,0.1748,0.5347,-1.4014,-38.8779,-52.7863,-13.5038
1890200,0.5676,0.7791,-1.6423,-36.5191,-48.8931,3.5496
1890210,0.3506,0.5332,-1.9009,-31.6107,-38.0229,-2.9084
1890210,0.7175,0.8252,-2.0000,-19.0229,-26.6183,16.7252
1890220,0.3857,0.6079,-2.0000,-20.9008,8.6947,21.2824
1890220,0.3286,0.6113,-2.0000,-21.2672,46.7786,8.9313
1890230,0.2825,0.6833,-2.0000,-4.9847,76.0000,3.3359
1890230,0.3013,0.7395,-2.0000,18.0916,96.3359,5.7557
1890240,0.1890,0.7434,-2.0000,48.0687,85.4657,10.7481
1890240,0.0354,0.6531,-1.8523,71.5802,46.7252,12.0611
1890250,-0.0664,0.4834,-1.4395,86.6412,-8.3130,11.8015
1890250,-0.1409,0.2327,-1.2803,96.1832,-54.0611,12.7481
1890260,-0.2502,-0.1250,-1.1096,100.9695,-82.2443,5.9618
1890260,-0.2192,-0.3342,-0.9553,92.2519,-99.9542,-1.8779
1890270,-0.3311,-0.6687,-0.9475,71.0992,-102.6641,-10.3969
1890280,-0.3667,-0.7483,-0.8811,42.9160,-91.2901,-29.1527
1890280,-0.2795,-0.6875,-1.5173,34.5115,-54.1145,-34.4046
1890290,-0.1851,-0.5442,-1.5671,49.8244,-5.7786,-41.1527
1890290,-0.0615,-0.3008,-1.3406,63.1145,41.5725,-40.3969
1890300,-0.0420,-0.1216,-0.9832,70.7634,79.2977,-41.6870
1890300,-0.0486,0.0774,-0.4412,71.1908,95.2290,-42.1298
1890310,0.0056,0.2490,-0.0420,64.9008,89.9008,-45.0153
1890310,0.2317,0.4124,0.1660,58.9695,73.0534,-42.7328
1890320,0.3977,0.4839,0.2898,50.1069,50.8168,-41.3206
1890320,0.5881,0.5117,0.3367,48.2824,18.5802,-30.9008
1890330,0.6384,0.4690,0.2576,38.0000,-8.5649,-22.0763
1890330,0.6931,0.4202,0.0271,24.4046,-23.0153,-12.5191
1890340,0.6384,0.3040,-0.2913,10.4046,-21.7710,-5.0992
1890340,0.5703,0.2134,-0.5432,-0.8855,-15.5878,1.3511
1890350,0.4810,0.0527,-0.7932,-11.1985,-4.8855,3.9771
1890350,0.4688,-0.0334,-0.9365,-23.2290,7.0382,5.7863
1890360,0.4541,-0.0789,-1.0730,-36.3435,20.7328,7.8626
1890360,0.4292,0.0002,-1.1536,-51.5420,38.7481,7.4733
1890370,0.4253,0.1501,-1.2122,-61.2366,57.2443,6.6947
1890380,0.4412,0.3000,-1.2673,-63.4580,71.5191,7.6718
1890380,0.4272,0.3518,-1.2708,-57.4198,75.2977,10.9771
1890390,0.3684,0.3333,-1.2556,-47.2061,67.8779,13.6870
1890390,0.3064,0.2869,-1.2761,-33.4656,52.5954,15.8244
1890400,0.2395,0.2051,-1.3132,-19.1145,32.6870,17.1221
1890400,0.2322,0.1418,-1.3696,-5.8702,15.8244,18.1832
1890410,0.2185,0.0818,-1.4106,5.9008,4.7023,19.0153
1890410,0.2092,0.0200,-1.4211,14.2214,-1.2748,18.4046
1890420,0.2039,-0.0635,-1.4233,21.2824,-2.7863,16.0534
1890420,0.2002,-0.1458,-1.3779,24.8931,1.7481,12.8550
1890430,0.1904,-0.1963,-1.3025,25.1603,10.0153,8.9160
1890430,0.1553,-0.2249,-1.1763,22.6183,20.4809,3.4046
1890440,0.1450,-0.2068,-1.0476,17.7863,27.4886,-1.4809
1890440,0.1545,-0.1743,-0.9338,11.2290,33.3969,-6.7863
1890450,0.1694,-0.1111,-0.8828,7.9771,34.5802,-11.2595
1890450,0.1838,-0.0308,-0.8706,10.0763,31.0000,-14.8015
1890460,0.2280,0.0474,-0.8706,8.8702,32.3359,-18.8550
1890460,0.2803,0.0747,-0.8142,7.9313,31.0382,-20.8473
1890470,0.3376,0.1057,-0.7122,8.8702,19.0458,-19.1145
1890470,0.3562,0.1272,-0.7148,5.2443,10.9008,-18.7481
1890480,0.3928,0.1365,-0.7339,2.1603,5.3130,-19.1985
1890480,0.4338,0.1362,-0.7861,-4.4885,5.6565,-19.8397
1890490,0.4453,0.0657,-0.8259,-6.3893,1.9466,-19.7939
1890490,0.5063,0.1411,-0.8376,-9.4122,-1.8168,-19.2443
1890500,0.5071,0.0793,-0.8665,-3.3435,-13.3740,-14.6412
1890500,0.4763,0.0505,-0.8767,0.2519,-22.3664,-12.0687
1890510,0.4753,0.0142,-0.9133,-3.3511,-21.5191,-13.8702
1890510,0.5186,0.0439,-1.0254,-7.0611,-10.1527,-14.3130
1890520,0.5281,0.0305,-1.0388,-4.3893,0.8015,-12.4580
1890520,0.4946,0.0066,-1.0146,-1.8397,8.2824,-11.4046
1890530,0.4570,0.0115,-0.9956,-1.3664,13.2901,-10.5725
1890540,0.4236,0.0195,-0.9578,-1.4885,16.4122,-9.8397
1890540,0.4194,0.0283,-0.9399,-1.7634,17.3740,-9.0687
1890550,0.4155,0.0308,-0.9324,-1.2061,15.0000,-8.1527
1890550,0.4351,0.0332,-0.9282,-0.3511,10.7939,-5.9847
1890560,0.4297,0.0410,-0.9414,0.9008,5.6565,-4.5649
1890560,0.4138,0.0544,-0.9480,1.4275,2.2061,-3.4504
1890570,0.3792,0.0593,-0.9666,1.5802,-1.3282,-1.8855
1890570,0.3679,0.0706,-0.9758,2.0611,-5.4351,-1.3206
1890580,0.3755,0.0911,-1.0017,2.9237,-8.3817,0.0763
1890580,0.3760,0.0667,-1.0249,3.5344,-9.2595,-0.6260
1890590,0.3730,0.0427,-1.0413,3.9313,-8.3359,0.2519
1890590,0.3660,0.0283,-1.0437,4.2901,-7.7634,0.7099
1890600,0.3623,-0.0051,-1.0386,4.5038,-7.4275,-0.0076
1890600,0.3867,-0.0144,-1.0291,4.7786,-6.5115,-1.2595
1890610,0.3845,-0.0254,-1.0283,4.4885,-5.0382,-1.4809
1890610,0.3860,-0.0266,-1.0300,4.2824,-2.3969,-1.9084
1890620,0.3921,-0.0276,-1.0298,4.3435,0.3511,-1.9771
1890620,0.3877,-0.0232,-1.0227,4.2748,2.6031,-2.3740
1890630,0.3899,-0.0254,-1.0090,4.6031,4.6947,-1.9084
1890630,0.3806,-0.0232,-0.9897,5.1069,6.1756,-1.6031
1890640,0.3850,-0.0220,-0.9685,4.5725,7.7557,-1.5649
1890640,0.3823,-0.0320,-0.9419,4.4351,8.1298,-2.3893
1890650,0.3860,-0.0342,-0.9209,4.1450,7.4580,-2.3664
1890650,0.3926,-0.0239,-0.9048,3.6336,6.0840,-2.3740
1890660,0.3879,-0.0227,-0.8845,3.0916,4.3435,-2.0992
1890660,0.4009,-0.0137,-0.8718,2.4504,2.5573,-1.9924
1890670,0.3918,-0.0125,-0.8606,1.7710,0.2137,-2.1908
1890670,0.4087,-0.0095,-0.8787,0.8855,-0.7710,-1.3893
1890680,0.3945,-0.0095,-0.8784,-0.1069,-1.8015,-0.6412
1890680,0.3894,-0.0027,-0.8835,-0.6641,-2.7786,-0.1145
1890690,0.3809,-0.0054,-0.8997,-1.7328,-3.1985,0.3435
1890690,0.3765,-0.0032,-0.9033,-2.2595,-3.4733,0.2901
1890700,0.3730,-0.0022,-0.9155,-2.8244,-3.7023,0.5954
1890700,0.3635,-0.0012,-0.9260,-3.3282,-3.6412,0.5344
1890710,0.3574,-0.0002,-0.9407,-3.7481,-3.2290,0.4656
1890710,0.3608,-0.0056,-0.9702,-4.9313,-0.3740,0.0382
1890720,0.3691,-0.0093,-0.9917,-5.7634,3.1908,0.3740
1890720,0.3555,-0.0110,-0.9736,-3.8779,1.9160,1.7176
1890730,0.3418,-0.0212,-0.9409,-3.0382,-0.4427,2.0229
1890730,0.3455,-0.0134,-0.9426,-3.4580,-1.9695,2.1221
1890740,0.3450,-0.0103,-0.9670,-3.7023,-2.1298,1.5267
1890740,0.3535,-0.0132,-0.9797,-4.5038,-1.2519,0.6947
1890750,0.3540,-0.0103,-0.9780,-4.7863,0.4885,0.1985
1890750,0.3577,-0.0134,-0.9824,-4.7252,1.4504,-0.1374
1890760,0.3550,-0.0129,-0.9744,-4.3282,1.1679,-0.0534
1890760,0.3569,-0.0125,-0.9700,-4.2443,1.3130,-0.4198
1890770,0.3652,-0.0078,-0.9644,-4.3435,1.3893,-0.5954
1890770,0.3630,-0.0076,-0.9688,-4.3206,1.1832,-0.9160
1890780,0.3560,-0.0059,-0.9717,-4.5344,1.4351,-1.1603
1890780,0.3557,-0.0051,-0.9578,-4.6565,1.7099,-1.8855
1890790,0.3586,-0.0010,-0.9556,-4.8397,2.2061,-2.2901
1890790,0.3562,0.0059,-0.9673,-5.0382,2.5496,-2.5115
1890800,0.3545,0.0095,-0.9602,-4.9389,3.1603,-2.4504
1890800,0.3479,0.0076,-0.9658,-4.8931,2.9084,-2.9542
1890810,0.3411,0.0098,-0.9602,-4.4046,2.2672,-3.3740
1890810,0.3386,0.0125,-0.9546,-4.1603,1.6565,-4.0992
